ref_area.label,source.label,indicator.label,sex.label,classif1.label,classif2.label,time,obs_value,obs_status.label,note_classif.label,note_indicator.label,note_source.label
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Female,Area type: Rural,Occupation (Detailed): 5. Service and sales workers,2011,86.55,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Female,Area type: Rural,Occupation (Detailed): 7. Craft and related trades workers,2011,3.927,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Female,Area type: Rural,"Occupation (Detailed): 8. Plant and machine operators, and assemblers",2011,1.757,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Female,Area type: Rural,"Occupation (Detailed): 96. Elementary occupations and skilled agricultural, forestry and fishery workers",2011,56.169,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Female,Area type: Urban,Occupation (Detailed): Total,2011,4541.066,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Female,Area type: Urban,Occupation (Detailed): 1. Managers,2011,135.916,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Female,Area type: Urban,Occupation (Detailed): 2. Professionals,2011,420.843,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Female,Area type: Urban,Occupation (Detailed): 3. Technicians and associate professionals,2011,231.835,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Female,Area type: Urban,Occupation (Detailed): 4. Clerical support workers,2011,574.343,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Female,Area type: Urban,Occupation (Detailed): 5. Service and sales workers,2011,2385.32,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Female,Area type: Urban,Occupation (Detailed): 7. Craft and related trades workers,2011,74.833,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Female,Area type: Urban,"Occupation (Detailed): 8. Plant and machine operators, and assemblers",2011,35.428,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Female,Area type: Urban,"Occupation (Detailed): 96. Elementary occupations and skilled agricultural, forestry and fishery workers",2011,682.549,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Total,Area type: National,Occupation (Detailed): Total,2010,11811.953,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Total,Area type: National,Occupation (Detailed): 1. Managers,2010,433.699,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Total,Area type: National,Occupation (Detailed): 2. Professionals,2010,965.214,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Total,Area type: National,Occupation (Detailed): 3. Technicians and associate professionals,2010,807.4,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Total,Area type: National,Occupation (Detailed): 4. Clerical support workers,2010,866.589,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Total,Area type: National,Occupation (Detailed): 5. Service and sales workers,2010,4344.736,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Total,Area type: National,Occupation (Detailed): 7. Craft and related trades workers,2010,1139.456,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Total,Area type: National,"Occupation (Detailed): 8. Plant and machine operators, and assemblers",2010,1004.169,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Total,Area type: National,"Occupation (Detailed): 96. Elementary occupations and skilled agricultural, forestry and fishery workers",2010,2250.689,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Total,Area type: Rural,Occupation (Detailed): Total,2010,534.442,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Total,Area type: Rural,Occupation (Detailed): 1. Managers,2010,13.828,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Total,Area type: Rural,Occupation (Detailed): 2. Professionals,2010,32.821,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Total,Area type: Rural,Occupation (Detailed): 3. Technicians and associate professionals,2010,26.115,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Total,Area type: Rural,Occupation (Detailed): 4. Clerical support workers,2010,28.396,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Total,Area type: Rural,Occupation (Detailed): 5. Service and sales workers,2010,157.207,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Total,Area type: Rural,Occupation (Detailed): 7. Craft and related trades workers,2010,52.231,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Total,Area type: Rural,"Occupation (Detailed): 8. Plant and machine operators, and assemblers",2010,42.239,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Total,Area type: Rural,"Occupation (Detailed): 96. Elementary occupations and skilled agricultural, forestry and fishery workers",2010,181.606,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Total,Area type: Urban,Occupation (Detailed): Total,2010,11277.512,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Total,Area type: Urban,Occupation (Detailed): 1. Managers,2010,419.871,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Total,Area type: Urban,Occupation (Detailed): 2. Professionals,2010,932.393,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Total,Area type: Urban,Occupation (Detailed): 3. Technicians and associate professionals,2010,781.285,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Total,Area type: Urban,Occupation (Detailed): 4. Clerical support workers,2010,838.193,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Total,Area type: Urban,Occupation (Detailed): 5. Service and sales workers,2010,4187.529,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Total,Area type: Urban,Occupation (Detailed): 7. Craft and related trades workers,2010,1087.226,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Total,Area type: Urban,"Occupation (Detailed): 8. Plant and machine operators, and assemblers",2010,961.93,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Total,Area type: Urban,"Occupation (Detailed): 96. Elementary occupations and skilled agricultural, forestry and fishery workers",2010,2069.084,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Male,Area type: National,Occupation (Detailed): Total,2010,7162.346,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Male,Area type: National,Occupation (Detailed): 1. Managers,2010,295.724,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Male,Area type: National,Occupation (Detailed): 2. Professionals,2010,540.574,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Male,Area type: National,Occupation (Detailed): 3. Technicians and associate professionals,2010,572.709,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Male,Area type: National,Occupation (Detailed): 4. Clerical support workers,2010,289.926,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Male,Area type: National,Occupation (Detailed): 5. Service and sales workers,2010,1903.146,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Male,Area type: National,Occupation (Detailed): 7. Craft and related trades workers,2010,1064.656,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Male,Area type: National,"Occupation (Detailed): 8. Plant and machine operators, and assemblers",2010,968.796,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Male,Area type: National,"Occupation (Detailed): 96. Elementary occupations and skilled agricultural, forestry and fishery workers",2010,1526.814,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Male,Area type: Rural,Occupation (Detailed): Total,2010,328.158,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Male,Area type: Rural,Occupation (Detailed): 1. Managers,2010,8.464,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Male,Area type: Rural,Occupation (Detailed): 2. Professionals,2010,15.978,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Male,Area type: Rural,Occupation (Detailed): 3. Technicians and associate professionals,2010,16.81,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Male,Area type: Rural,Occupation (Detailed): 4. Clerical support workers,2010,7.566,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Male,Area type: Rural,Occupation (Detailed): 5. Service and sales workers,2010,67.142,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Male,Area type: Rural,Occupation (Detailed): 7. Craft and related trades workers,2010,48.28,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Male,Area type: Rural,"Occupation (Detailed): 8. Plant and machine operators, and assemblers",2010,40.468,,,,
