ref_area.label,source.label,indicator.label,sex.label,classif1.label,classif2.label,time,obs_value,obs_status.label,note_classif.label,note_indicator.label,note_source.label
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (10-year bands): 15-24,Area type: Rural,2015,330.988,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (10-year bands): 15-24,Area type: Urban,2015,2452.114,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (10-year bands): 25-34,Area type: National,2015,2424.003,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (10-year bands): 25-34,Area type: Rural,2015,265.09,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (10-year bands): 25-34,Area type: Urban,2015,2158.913,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (10-year bands): 35-44,Area type: National,2015,1984.139,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (10-year bands): 35-44,Area type: Rural,2015,224.663,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (10-year bands): 35-44,Area type: Urban,2015,1759.476,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (10-year bands): 45-54,Area type: National,2015,1584.521,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (10-year bands): 45-54,Area type: Rural,2015,178.566,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (10-year bands): 45-54,Area type: Urban,2015,1405.954,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (10-year bands): 55-64,Area type: National,2015,1094.245,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (10-year bands): 55-64,Area type: Rural,2015,126.429,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (10-year bands): 55-64,Area type: Urban,2015,967.816,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (10-year bands): 65+,Area type: National,2015,859.473,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (10-year bands): 65+,Area type: Rural,2015,115.787,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (10-year bands): 65+,Area type: Urban,2015,743.685,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (10-year bands): Total,Area type: National,2015,15341.129,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (10-year bands): Total,Area type: Rural,2015,1541.436,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (10-year bands): Total,Area type: Urban,2015,13799.692,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (10-year bands): <15,Area type: National,2015,4231.99,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (10-year bands): <15,Area type: Rural,2015,539.101,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (10-year bands): <15,Area type: Urban,2015,3692.889,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (10-year bands): 15-24,Area type: National,2015,2659.531,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (10-year bands): 15-24,Area type: Rural,2015,280.088,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (10-year bands): 15-24,Area type: Urban,2015,2379.442,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (10-year bands): 25-34,Area type: National,2015,2423.993,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (10-year bands): 25-34,Area type: Rural,2015,220.449,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (10-year bands): 25-34,Area type: Urban,2015,2203.544,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (10-year bands): 35-44,Area type: National,2015,2039.253,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (10-year bands): 35-44,Area type: Rural,2015,179.465,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (10-year bands): 35-44,Area type: Urban,2015,1859.788,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (10-year bands): 45-54,Area type: National,2015,1666.713,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (10-year bands): 45-54,Area type: Rural,2015,134.146,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (10-year bands): 45-54,Area type: Urban,2015,1532.567,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (10-year bands): 55-64,Area type: National,2015,1211.069,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (10-year bands): 55-64,Area type: Rural,2015,94.292,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (10-year bands): 55-64,Area type: Urban,2015,1116.777,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (10-year bands): 65+,Area type: National,2015,1108.58,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (10-year bands): 65+,Area type: Rural,2015,95.045,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (10-year bands): 65+,Area type: Urban,2015,1013.535,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): Total,Area type: National,2015,30529.716,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): Total,Area type: Rural,2015,3361.184,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): Total,Area type: Urban,2015,27168.532,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 0-4,Area type: National,2015,2905.306,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 0-4,Area type: Rural,2015,359.413,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 0-4,Area type: Urban,2015,2545.893,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 5-9,Area type: National,2015,2919.009,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 5-9,Area type: Rural,2015,380.779,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 5-9,Area type: Urban,2015,2538.23,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 10-14,Area type: National,2015,2866.781,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 10-14,Area type: Rural,2015,376.775,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 10-14,Area type: Urban,2015,2490.006,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 15-19,Area type: National,2015,2774.918,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 15-19,Area type: Rural,2015,333.827,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 15-19,Area type: Urban,2015,2441.091,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 20-24,Area type: National,2015,2667.715,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 20-24,Area type: Rural,2015,277.502,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 20-24,Area type: Urban,2015,2390.213,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 25-29,Area type: National,2015,2535.916,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 25-29,Area type: Rural,2015,255.365,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 25-29,Area type: Urban,2015,2280.551,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 30-34,Area type: National,2015,2312.08,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 30-34,Area type: Rural,2015,230.425,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 30-34,Area type: Urban,2015,2081.655,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 35-39,Area type: National,2015,2125.912,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 35-39,Area type: Rural,2015,216.303,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 35-39,Area type: Urban,2015,1909.609,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 40-44,Area type: National,2015,1897.48,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 40-44,Area type: Rural,2015,188.315,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 40-44,Area type: Urban,2015,1709.165,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 45-49,Area type: National,2015,1723.556,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 45-49,Area type: Rural,2015,167.642,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 45-49,Area type: Urban,2015,1555.915,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 50-54,Area type: National,2015,1527.677,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 50-54,Area type: Rural,2015,145.968,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 50-54,Area type: Urban,2015,1381.709,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 55-59,Area type: National,2015,1304.384,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 55-59,Area type: Rural,2015,123.415,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 55-59,Area type: Urban,2015,1180.968,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 60-64,Area type: National,2015,1000.931,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 60-64,Area type: Rural,2015,98.436,,,,
